3175	8 Jun 23	23:11:00	1	0	36	0	Pn	0	1	7	15	15	1	8	13	1	15	2	15	1	1	8	8	15	8	15	8	15	1	15	1	15	1	12	9	15	8	9	8	8	8
3176	8 Jun 23	23:12:00	1	0	36	0	MT	0	1	0	0	0	7	13	0	6	15	0	0	5	3	0	0	0	0	0	2	0	0	14	6	0	0	0	1	0	0	8	0	1	0
3176	8 Jun 23	23:12:00	1	0	36	0	CT	0	1	0	0	0	17	27	55	27	29	0	0	9	16	0	0	0	0	0	12	0	0	31	17	2	0	0	13	0	0	31	0	4	1
3176	8 Jun 23	23:12:00	1	0	36	0	Pn	0	1	7	15	15	8	15	13	1	4	2	15	6	4	8	8	15	8	15	10	15	1	1	7	15	1	12	8	15	8	5	8	9	8
3177	8 Jun 23	23:13:00	1	0	36	0	MT	0	1	0	0	0	0	14	1	0	3	0	0	6	10	0	0	0	1	0	5	6	0	11	5	0	0	1	7	0	0	9	0	4	0
3177	8 Jun 23	23:13:00	1	0	36	0	CT	0	1	0	0	0	0	20	33	19	3	0	0	23	37	0	0	0	2	0	22	14	5	30	19	0	0	32	14	0	0	39	3	19	0
3177	8 Jun 23	23:13:00	1	0	36	0	Pn	0	1	7	15	15	8	1	12	1	1	2	15	4	4	8	8	15	9	15	15	9	1	12	4	15	1	11	1	15	8	4	8	13	8
3178	8 Jun 23	23:14:00	1	0	36	0	MT	0	1	0	0	0	9	7	2	0	14	0	0	7	5	0	0	10	5	0	7	9	0	3	7	0	0	1	0	0	0	2	0	0	0
3178	8 Jun 23	23:14:00	1	0	36	0	CT	0	1	0	0	0	11	12	11	14	20	0	0	34	16	0	0	15	29	0	25	49	9	18	17	0	0	20	0	0	0	32	2	0	0
3178	8 Jun 23	23:14:00	1	0	36	0	Pn	0	1	7	15	15	1	8	14	1	15	2	15	1	9	8	8	11	10	15	8	4	1	15	1	15	1	10	1	15	8	2	8	13	8
3179	8 Jun 23	23:15:00	1	0	36	0	MT	0	1	0	0	0	17	11	13	2	0	0	0	0	0	0	0	4	8	0	4	3	0	0	0	4	0	2	9	0	0	1	0	0	0
3179	8 Jun 23	23:15:00	1	0	36	0	CT	0	1	0	1	0	29	20	18	4	1	0	0	4	17	0	0	17	29	0	46	6	0	0	1	10	0	22	17	0	0	9	0	0	0
3179	8 Jun 23	23:15:00	1	0	36	0	Pn	0	1	7	15	15	2	15	1	3	15	2	15	1	9	8	8	15	2	15	4	1	1	15	1	15	1	8	10	15	8	1	8	13	8
3180	8 Jun 23	23:16:00	1	0	36	0	MT	0	1	0	0	0	15	6	7	2	0	1	0	0	0	0	0	0	1	0	8	4	0	0	6	2	0	9	2	0	0	0	0	0	0
3180	8 Jun 23	23:16:00	1	0	36	0	CT	0	1	0	0	0	21	21	15	8	0	8	0	12	19	0	0	0	5	0	39	7	0	0	19	40	0	23	17	0	0	6	0	1	0
3180	8 Jun 23	23:16:00	1	0	36	0	Pn	0	1	7	15	15	9	9	8	1	15	1	15	1	9	8	8	15	1	15	4	1	1	15	1	13	1	3	12	15	8	1	8	13	8
3181	8 Jun 23	23:17:00	1	0	36	0	MT	0	1	0	0	0	0	9	5	0	14	0	0	0	0	0	0	0	2	0	3	12	0	0	0	12	0	2	1	0	0	17	0	2	0
3181	8 Jun 23	23:17:00	1	0	36	0	CT	0	1	0	0	0	0	21	6	0	26	12	0	13	6	5	0	0	20	0	7	16	0	0	0	20	0	5	15	0	0	33	5	18	0
3181	8 Jun 23	23:17:00	1	0	36	0	Pn	0	1	7	15	15	9	8	13	1	1	1	15	1	9	8	8	15	3	15	1	13	1	15	1	1	1	1	13	15	8	14	8	15	8
3182	8 Jun 23	23:18:00	1	0	36	0	MT	0	1	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	6	0	0	2	0	0	0	7	0	0	3	0	0	7	0	20	0
3182	8 Jun 23	23:18:00	1	0	36	0	CT	0	1	0	0	0	0	35	17	0	6	1	0	49	2	19	0	0	34	0	4	3	0	0	0	12	0	0	18	0	0	31	0	36	0
3182	8 Jun 23	23:18:00	1	0	36	0	Pn	0	1	7	15	15	9	9	13	1	4	1	15	1	9	8	8	15	9	15	1	15	1	15	1	8	1	1	10	15	8	15	8	1	8
3183	8 Jun 23	23:19:00	1	0	36	0	MT	0	1	0	0	0	0	1	2	0	4	8	7	7	0	0	0	9	7	0	0	10	0	0	0	4	0	3	1	0	0	0	0	0	0
3183	8 Jun 23	23:19:00	1	0	36	0	CT	0	1	0	1	0	0	25	5	0	10	31	16	39	4	6	0	15	32	9	30	17	1	0	3	7	0	12	14	0	0	0	0	0	0
3183	8 Jun 23	23:19:00	1	0	36	0	Pn	0	1	7	15	15	9	10	15	1	8	9	8	4	9	8	8	10	6	15	1	15	1	15	1	12	1	4	9	15	8	15	8	1	8
3184	8 Jun 23	23:20:00	1	0	36	0	MT	0	1	0	0	0	0	2	0	0	9	6	18	11	3	0	0	22	5	0	6	0	0	0	0	7	0	0	1	0	0	8	0	2	0
3184	8 Jun 23	23:20:00	1	0	36	0	CT	0	1	0	16	0	0	3	2	4	19	7	32	25	12	4	0	34	24	0	21	0	0	0	0	13	0	1	12	0	0	33	0	4	0
3184	8 Jun 23	23:20:00	1	0	36	0	Pn	0	1	7	15	15	9	8	15	1	1	15	12	15	12	8	8	4	1	15	1	15	1	15	1	15	1	4	8	15	8	15	8	3	8
3185	8 Jun 23	23:21:00	1	0	36	0	MT	0	1	0	6	0	0	1	6	0	6	0	7	10	11	0	0	7	0	0	0	0	14	0	0	18	0	1	0	0	0	0	0	0	0
3185	8 Jun 23	23:21:00	1	0	36	0	CT	0	1	0	33	0	0	17	15	0	10	0	12	23	27	0	0	24	0	0	1	0	30	0	7	29	0	3	12	0	0	20	0	0	0
3185	8 Jun 23	23:21:00	1	0	36	0	Pn	0	1	7	9	15	9	7	15	1	7	15	11	9	9	8	8	1	1	15	1	15	15	15	1	1	1	5	8	15	8	15	8	3	8
3186	8 Jun 23	23:22:00	1	0	36	0	MT	0	1	0	8	0	8	6	0	0	2	0	9	6	4	0	0	5	0	0	0	10	0	8	0	5	0	6	1	0	0	4	0	3	0
3186	8 Jun 23	23:22:00	1	0	36	0	CT	0	1	0	15	6	32	12	0	0	11	0	31	9	24	0	0	6	0	0	5	18	12	17	2	7	0	24	8	0	0	25	1	6	0
3186	8 Jun 23	23:22:00	1	0	36	0	Pn	0	1	7	1	15	11	1	15	1	9	15	10	15	5	8	8	6	1	15	1	13	15	7	1	6	1	1	7	15	8	15	8	6	8
3187	8 Jun 23	23:23:00	1	0	36	0	MT	0	1	0	0	0	4	9	0	0	8	0	5	5	4	0	0	8	0	0	0	2	10	6	0	0	0	2	6	0	0	11	0	2	0
3187	8 Jun 23	23:23:00	1	0	36	0	CT	0	1	8	0	0	17	20	1	3	34	0	24	13	17	0	1	51	0	0	1	11	30	26	5	0	0	5	19	0	0	46	0	3	0
3187	8 Jun 23	23:23:00	1	0	36	0	Pn	0	1	7	1	15	15	10	15	1	3	15	15	14	7	8	8	14	1	15	1	15	5	1	1	6	1	3	1	15	8	4	8	8	8
3188	8 Jun 23	23:24:00	1	0	36	0	MT	0	1	0	11	0	8	3	5	0	10	0	0	1	15	0	2	1	0	0	6	17	4	0	0	0	0	3	0	0	0	9	0	0	0
3188	8 Jun 23	23:24:00	1	0	36	0	CT	0	1	11	19	0	21	6	20	2	29	0	0	2	36	0	23	1	2	0	17	36	20	10	6	0	0	14	0	0	0	45	0	0	0
3188	8 Jun 23	23:24:00	1	0	36	0	Pn	0	1	7	12	15	7	13	10	1	1	15	15	15	6	8	10	15	1	15	1	14	1	1	1	6	1	6	1	15	8	1	8	8	8
3189	8 Jun 23	23:25:00	1	0	36	0	MT	0	1	3	3	0	8	0	9	0	0	4	2	0	12	0	12	0	4	0	0	1	0	13	0	1	0	5	2	0	0	0	0	0	0
3189	8 Jun 23	23:25:00	1	0	36	0	CT	0	1	23	17	0	21	0	18	2	10	7	16	0	37	0	27	0	24	0	0	4	0	30	3	1	0	21	6	0	0	11	0	0	0
3189	8 Jun 23	23:25:00	1	0	36	0	Pn	0	1	8	15	15	11	13	1	1	1	11	13	15	6	8	2	15	5	15	1	15	1	14	1	7	1	1	3	15	8	1	8	8	8
3190	8 Jun 23	23:26:00	1	0	36	0	MT	0	1	4	0	10	4	0	0	0	0	11	2	0	12	0	14	0	2	0	0	9	0	1	0	0	0	0	7	0	0	3	0	0	0
3190	8 Jun 23	23:26:00	1	0	36	0	CT	0	1	29	0	34	16	0	0	8	7	28	8	0	29	0	23	0	25	0	0	35	0	7	1	4	0	0	13	0	0	22	0	1	0
3190	8 Jun 23	23:26:00	1	0	36	0	Pn	0	1	8	15	5	9	13	1	1	1	6	15	15	12	8	14	15	7	15	1	12	1	15	1	7	1	1	10	15	8	4	8	8	8
3191	8 Jun 23	23:27:00	1	0	36	0	MT	0	1	2	0	4	3	0	11	6	4	20	0	0	6	0	5	0	4	0	0	12	0	12	0	1	0	0	4	0	0	5	0	0	0
3191	8 Jun 23	23:27:00	1	0	36	0	CT	0	1	5	11	19	26	0	22	15	12	40	0	10	22	0	9	0	40	0	0	43	0	33	3	5	0	2	19	0	0	31	0	0	0
3191	8 Jun 23	23:27:00	1	0	36	0	Pn	0	1	10	15	1	10	13	8	7	1	2	15	15	12	8	9	15	11	15	1	4	1	11	1	8	1	1	10	15	8	3	8	8	8
3192	8 Jun 23	23:28:00	1	0	36	0	MT	0	1	0	9	0	10	0	6	3	0	1	0	9	4	0	1	0	4	0	0	7	0	4	0	0	0	0	0	0	0	2	0	7	0
3192	8 Jun 23	23:28:00	1	0	36	0	CT	0	1	2	19	0	35	0	13	19	10	7	0	33	21	0	16	0	12	0	1	34	0	41	4	0	0	10	11	0	0	49	0	10	0
3192	8 Jun 23	23:28:00	1	0	36	0	Pn	0	1	10	6	1	8	13	6	10	1	1	15	6	8	8	8	15	7	15	1	1	1	15	1	8	1	1	10	15	8	1	8	15	8
3193	8 Jun 23	23:29:00	1	0	36	0	MT	0	1	0	14	0	7	0	9	11	0	0	0	8	1	2	20	0	6	0	0	10	4	0	6	7	0	0	2	0	0	4	0	14	0
3193	8 Jun 23	23:29:00	1	0	36	0	CT	0	1	1	16	0	38	0	38	30	16	0	0	22	8	6	35	0	28	0	18	40	45	15	15	24	0	1	11	0	1	38	40	28	0
3193	8 Jun 23	23:29:00	1	0	36	0	Pn	0	1	10	10	1	1	13	11	1	1	1	15	4	7	6	10	15	1	15	1	11	5	15	1	1	1	1	12	15	8	1	8	1	8
3194	8 Jun 23	23:30:00	1	0	36	0	MT	0	1	0	5	6	5	0	3	0	4	3	0	7	9	0	17	0	0	0	0	0	6	0	0	11	0	0	1	0	0	2	0	0	0
3194	8 Jun 23	23:30:00	1	0	36	0	CT	0	1	0	7	14	14	0	16	2	13	21	2	20	33	38	31	0	0	0	13	53	17	24	0	15	0	0	12	0	0	3	33	0	0
3194	8 Jun 23	23:30:00	1	0	36	0	Pn	0	1	10	15	7	6	13	14	1	1	4	15	1	8	6	3	15	1	15	1	11	1	15	1	8	1	1	13	15	8	3	8	1	8
3195	8 Jun 23	23:31:00	1	0	36	0	MT	0	1	3	8	7	11	0	5	0	0	8	14	0	13	5	17	0	3	0	0	12	0	8	0	4	0	0	4	0	0	14	0	6	0
3195	8 Jun 23	23:31:00	1	0	36	0	CT	0	1	14	21	25	17	0	7	0	0	13	23	26	35	20	30	1	18	0	16	50	0	29	6	14	0	0	22	0	0	35	0	26	0
3195	8 Jun 23	23:31:00	1	0	36	0	Pn	0	1	9	7	2	1	13	15	1	1	12	1	1	15	1	10	15	4	15	1	7	1	7	1	8	1	1	11	15	8	5	8	7	8
3196	8 Jun 23	23:32:00	1	0	36	0	MT	0	1	22	0	13	6	0	0	0	0	0	7	14	11	0	15	12	0	0	0	20	0	14	0	9	0	0	2	0	0	19	0	0	0
3196	8 Jun 23	23:32:00	1	0	36	0	CT	0	1	30	0	46	8	0	0	2	3	0	47	19	38	0	24	21	3	0	3	39	1	35	0	38	0	13	26	0	0	53	0	0	9
3196	8 Jun 23	23:32:00	1	0	36	0	Pn	0	1	15	7	15	7	13	15	1	1	12	8	15	8	1	5	15	4	15	1	15	1	9	1	13	1	1	13	15	8	4	8	7	8
3197	8 Jun 23	23:33:00	1	0	36	0	MT	0	1	14	0	9	6	0	0	0	0	0	0	0	7	0	18	0	0	0	0	0	0	1	0	19	0	0	1	0	0	3	0	0	0
3197	8 Jun 23	23:33:00	1	0	36	0	CT	0	1	26	3	16	8	0	0	6	0	1	11	5	11	0	26	15	2	0	1	0	0	8	3	34	0	13	9	0	0	19	2	0	18
3197	8 Jun 23	23:33:00	1	0	36	0	Pn	0	1	1	7	6	1	13	15	1	1	12	8	15	1	1	11	15	4	15	1	15	1	10	1	2	1	1	14	15	8	1	8	7	8
3198	8 Jun 23	23:34:00	1	0	36	0	MT	0	1	17	11	17	0	0	0	3	0	0	0	7	0	0	4	0	0	0	0	7	0	0	0	5	0	0	0	0	0	0	2	0	0
3198	8 Jun 23	23:34:00	1	0	36	0	CT	0	1	28	20	34	57	0	1	15	4	0	0	24	0	0	14	31	0	0	0	18	2	1	7	10	0	1	6	0	0	1	14	0	3
3198	8 Jun 23	23:34:00	1	0	36	0	Pn	0	1	12	6	15	1	13	15	4	1	12	8	14	1	1	15	15	4	15	1	8	1	10	1	7	1	1	14	15	8	1	10	7	8
3199	8 Jun 23	23:35:00	1	0	36	0	MT	0	1	25	4	14	4	0	3	5	7	0	0	1	3	0	14	14	0	0	0	7	0	0	0	6	0	0	2	0	0	0	2	5	7
3199	8 Jun 23	23:35:00	1	0	36	0	CT	0	1	31	11	17	35	0	28	24	25	0	0	4	29	0	15	30	4	0	8	39	8	0	6	14	0	38	7	0	0	2	8	7	11
3199	8 Jun 23	23:35:00	1	0	36	0	Pn	0	1	15	10	1	5	13	12	5	8	12	8	15	4	1	1	1	4	15	1	1	1	10	1	1	1	1	12	15	8	1	8	12	1
3200	8 Jun 23	23:36:00	1	0	36	0	MT	0	1	7	5	0	14	2	3	13	7	0	0	0	12	0	14	14	6	0	3	0	0	0	0	0	0	0	1	0	0	0	0	13	0
3200	8 Jun 23	23:36:00	1	0	36	0	CT	0	1	19	33	0	36	6	10	27	20	7	0	4	36	0	27	21	25	0	9	0	0	0	7	51	0	18	9	0	0	9	0	16	8
3200	8 Jun 23	23:36:00	1	0	36	0	Pn	0	1	8	15	1	15	15	15	2	15	12	8	15	2	1	15	15	6	15	4	1	1	10	1	1	1	1	11	15	8	1	8	3	1
3201	8 Jun 23	23:37:00	1	0	36	0	MT	0	1	3	10	0	0	13	0	1	6	11	0	4	1	0	0	10	5	0	4	11	0	1	6	0	0	2	1	0	0	0	0	9	2
3201	8 Jun 23	23:37:00	1	0	36	0	CT	0	1	23	27	2	18	22	0	15	19	24	0	14	3	0	4	44	22	0	13	14	3	3	19	46	0	8	21	0	0	4	0	19	8
3201	8 Jun 23	23:37:00	1	0	36	0	Pn	0	1	5	5	1	15	2	15	1	13	11	8	15	1	1	15	9	1	15	8	12	1	11	7	1	1	3	10	15	8	1	8	8	3
3202	8 Jun 23	23:38:00	1	0	36	0	MT	0	1	8	13	0	0	9	10	10	5	12	0	0	0	0	0	16	0	0	1	3	3	0	3	0	0	0	3	0	0	9	0	7	5
3202	8 Jun 23	23:38:00	1	0	36	0	CT	0	1	13	18	1	1	37	23	27	27	38	0	0	0	0	0	28	18	0	20	9	12	0	8	0	0	0	18	0	0	31	1	47	6
3202	8 Jun 23	23:38:00	1	0	36	0	Pn	0	1	7	10	1	15	9	5	11	14	15	8	15	1	1	15	15	1	15	9	15	4	11	10	1	1	3	13	15	8	10	8	15	8
3203	8 Jun 23	23:39:00	1	0	36	0	MT	0	1	0	5	4	0	6	4	4	1	14	0	16	0	0	16	4	0	0	6	0	3	0	0	7	0	0	1	0	0	5	0	0	0
3203	8 Jun 23	23:39:00	1	0	36	0	CT	0	1	0	9	12	0	15	6	14	19	39	0	27	0	0	24	13	33	0	23	0	14	0	10	12	0	0	12	0	0	10	4	1	0
3203	8 Jun 23	23:39:00	1	0	36	0	Pn	0	1	7	15	5	15	15	1	15	15	7	8	3	1	1	3	15	1	15	15	15	1	11	10	4	1	3	14	15	8	15	8	15	8
3204	8 Jun 23	23:40:00	1	0	36	0	MT	0	1	0	11	0	0	0	0	0	0	6	11	6	0	0	12	17	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0
3204	8 Jun 23	23:40:00	1	0	36	0	CT	0	1	0	18	3	1	0	0	0	0	40	19	19	21	0	23	22	0	0	0	0	0	0	0	8	0	3	2	0	0	1	0	0	0
3204	8 Jun 23	23:40:00	1	0	36	0	Pn	0	1	7	4	5	15	15	1	15	15	1	15	1	1	1	11	14	1	15	15	15	1	11	10	7	1	4	14	15	8	15	8	15	8
3205	8 Jun 23	23:41:00	1	0	36	0	MT	0	1	1	3	3	3	0	7	0	0	0	9	11	0	0	7	1	6	0	0	11	0	0	2	2	0	3	1	0	7	0	0	14	0
3205	8 Jun 23	23:41:00	1	0	36	0	CT	0	1	5	6	9	18	0	15	0	3	5	17	18	19	0	34	3	32	0	0	40	0	0	8	4	0	8	6	0	9	10	0	21	0
3205	8 Jun 23	23:41:00	1	0	36	0	Pn	0	1	8	1	8	12	15	8	15	15	1	6	8	1	1	4	15	7	15	15	4	1	11	12	9	1	7	15	15	1	15	8	1	8
3206	8 Jun 23	23:42:00	1	0	36	0	MT	0	1	4	2	13	3	0	7	4	16	12	5	7	2	0	18	0	5	0	0	11	0	0	11	6	0	0	0	0	0	15	0	6	0
3206	8 Jun 23	23:42:00	1	0	36	0	CT	0	1	18	4	24	21	0	14	25	38	25	23	14	11	0	24	5	42	0	0	49	0	0	27	9	0	0	5	0	0	42	0	9	0
3206	8 Jun 23	23:42:00	1	0	36	0	Pn	0	1	6	3	7	15	15	1	15	3	13	1	1	3	1	10	15	12	15	15	1	1	11	1	15	1	7	15	15	1	4	8	7	8
3207	8 Jun 23	23:43:00	1	0	36	0	MT	0	1	5	0	0	0	0	0	0	15	4	5	6	0	0	12	0	6	0	0	14	0	0	0	0	0	0	3	0	0	7	0	11	0
3207	8 Jun 23	23:43:00	1	0	36	0	CT	0	1	12	1	46	12	0	0	0	29	12	13	17	4	0	21	8	25	0	0	46	0	0	5	1	0	0	16	0	0	24	0	18	0
3207	8 Jun 23	23:43:00	1	0	36	0	Pn	0	1	1	3	7	15	15	1	15	6	13	6	3	3	1	8	15	6	15	15	15	1	11	1	15	1	7	12	15	1	5	8	4	8
3208	8 Jun 23	23:44:00	1	0	36	0	MT	0	1	13	0	7	14	0	8	0	8	1	0	2	0	0	0	25	5	0	3	0	0	6	2	2	0	0	3	0	0	10	0	4	0
3208	8 Jun 23	23:44:00	1	0	36	0	CT	0	1	26	0	41	14	0	16	3	30	1	5	8	6	0	0	57	33	0	9	0	2	15	14	16	0	0	11	0	0	23	0	7	0
3208	8 Jun 23	23:44:00	1	0	36	0	Pn	0	1	10	3	2	1	15	9	15	4	12	6	1	3	1	8	8	1	15	12	15	1	13	3	13	1	7	15	15	1	15	8	8	8
3209	8 Jun 23	23:45:00	1	0	36	0	MT	0	1	5	0	1	7	0	2	0	5	0	2	4	1	0	1	22	0	0	10	0	0	8	2	2	0	0	0	0	0	4	0	7	0
3209	8 Jun 23	23:45:00	1	0	36	0	CT	0	1	14	0	17	8	0	19	13	41	0	14	57	2	0	5	30	0	0	44	0	0	22	4	12	0	3	11	0	0	36	0	10	0
3209	8 Jun 23	23:45:00	1	0	36	0	Pn	0	1	5	3	1	8	15	11	15	1	12	8	5	4	1	9	14	1	15	2	15	1	5	1	11	1	7	15	15	1	11	8	15	8
3210	8 Jun 23	23:46:00	1	0	36	0	MT	0	1	10	0	14	0	0	15	0	0	0	3	10	3	0	1	3	0	0	1	0	0	4	0	2	0	1	0	0	0	7	0	12	0
3210	8 Jun 23	23:46:00	1	0	36	0	CT	0	1	21	0	18	0	0	25	0	7	2	5	43	19	0	25	9	0	0	20	0	4	6	0	17	0	4	1	0	0	50	1	15	0
3210	8 Jun 23	23:46:00	1	0	36	0	Pn	0	1	9	3	15	8	15	2	15	1	12	5	15	1	1	10	13	1	15	1	15	1	1	1	9	1	8	15	15	1	8	8	13	8
3211	8 Jun 23	23:47:00	1	0	36	0	MT	0	1	0	0	10	0	0	1	0	2	0	18	0	6	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	11	0	2	0
3211	8 Jun 23	23:47:00	1	0	36	0	CT	0	1	0	0	27	0	0	1	1	2	2	33	2	40	0	1	0	0	0	22	0	4	0	0	12	0	0	0	0	0	45	0	22	0
3211	8 Jun 23	23:47:00	1	0	36	0	Pn	0	1	9	3	15	8	15	1	15	3	12	15	15	1	1	10	13	1	15	1	15	1	1	1	1	1	8	15	15	1	7	8	15	8
3212	8 Jun 23	23:48:00	1	0	36	0	MT	0	1	7	0	7	0	0	7	0	12	0	0	14	0	0	0	2	0	0	0	7	0	0	0	5	0	0	2	0	0	6	0	0	0
3212	8 Jun 23	23:48:00	1	0	36	0	CT	0	1	22	0	11	0	0	13	11	18	7	44	15	1	0	0	14	0	0	1	27	6	2	13	12	0	0	16	0	0	17	0	10	0
3212	8 Jun 23	23:48:00	1	0	36	0	Pn	0	1	8	3	8	8	15	8	15	15	12	15	1	1	1	10	15	1	15	1	8	1	1	1	6	1	8	13	15	1	1	8	15	8
3213	8 Jun 23	23:49:00	1	0	36	0	MT	0	1	11	0	0	0	0	2	0	0	2	4	0	0	0	13	26	0	0	8	9	0	0	0	8	0	0	1	0	0	6	0	0	0
3213	8 Jun 23	23:49:00	1	0	36	0	CT	0	1	25	0	6	0	2	4	8	0	28	24	1	11	0	22	30	0	0	22	51	13	0	8	16	0	0	20	0	0	14	0	0	0
3213	8 Jun 23	23:49:00	1	0	36	0	Pn	0	1	11	3	8	8	15	10	15	15	10	11	1	1	1	7	1	1	15	1	3	1	1	1	4	1	8	12	15	1	7	8	15	8
3214	8 Jun 23	23:50:00	1	0	36	0	MT	0	1	6	5	0	1	0	5	0	0	1	22	0	0	0	13	0	0	0	0	6	0	0	2	22	0	0	2	0	0	4	0	8	0
3214	8 Jun 23	23:50:00	1	0	36	0	CT	0	1	18	13	0	11	2	10	0	0	36	26	0	16	1	16	0	0	0	0	38	0	0	5	37	0	2	18	0	0	20	0	11	0
3214	8 Jun 23	23:50:00	1	0	36	0	Pn	0	1	13	8	8	9	15	15	15	15	9	13	1	1	1	8	1	1	15	1	1	1	1	3	4	1	8	10	15	1	5	8	7	8
3215	8 Jun 23	23:51:00	1	0	36	0	MT	0	1	7	0	7	10	0	0	2	0	8	18	7	0	0	7	4	0	0	0	0	0	0	6	16	0	0	1	0	0	7	0	6	0
3215	8 Jun 23	23:51:00	1	0	36	0	CT	0	1	13	0	15	25	0	8	7	2	30	29	11	2	0	16	7	5	0	34	2	0	0	20	35	0	1	11	0	0	51	0	8	0
3215	8 Jun 23	23:51:00	1	0	36	0	Pn	0	1	10	8	1	1	15	15	13	15	1	11	8	1	1	15	5	1	15	1	1	1	1	5	14	1	8	9	15	1	4	8	1	8
3216	8 Jun 23	23:52:00	1	0	36	0	MT	0	1	5	0	9	6	0	0	5	5	0	24	0	0	0	14	0	0	0	5	0	0	0	4	3	0	0	1	0	0	7	0	4	0
3216	8 Jun 23	23:52:00	1	0	36	0	CT	0	1	23	0	15	9	0	6	34	31	4	28	1	1	0	22	0	3	0	23	26	13	0	18	9	0	0	20	3	0	54	0	5	0
3216	8 Jun 23	23:52:00	1	0	36	0	Pn	0	1	5	8	10	7	15	15	8	14	1	1	8	1	1	1	5	1	15	2	1	1	1	1	13	1	8	8	15	1	1	8	5	8
3217	8 Jun 23	23:53:00	1	0	36	0	MT	0	1	2	7	5	8	10	2	11	1	14	12	0	0	0	10	0	0	0	1	0	0	0	0	2	0	0	6	4	0	0	0	0	0
3217	8 Jun 23	23:53:00	1	0	36	0	CT	0	1	5	16	11	11	20	7	21	7	27	22	0	13	0	23	0	0	0	15	29	1	3	8	20	0	3	17	17	0	1	0	1	0
3217	8 Jun 23	23:53:00	1	0	36	0	Pn	0	1	3	15	15	15	5	13	1	15	15	9	8	1	1	11	5	1	15	1	1	1	1	1	11	1	8	2	11	1	1	8	5	8
3218	8 Jun 23	23:54:00	1	0	36	0	MT	0	1	2	5	8	3	4	3	5	0	13	8	0	6	0	4	1	4	0	0	0	0	10	0	16	0	6	1	13	0	0	0	0	0
3218	8 Jun 23	23:54:00	1	0	36	0	CT	0	1	2	25	36	5	8	22	11	6	27	12	1	18	0	9	10	21	0	2	0	3	37	0	27	0	18	2	43	0	3	0	0	0
3218	8 Jun 23	23:54:00	1	0	36	0	Pn	0	1	1	10	7	12	1	10	6	15	6	1	8	1	1	15	6	5	15	1	1	1	11	1	9	1	6	1	2	1	1	8	5	8
3219	8 Jun 23	23:55:00	1	0	36	0	MT	0	1	9	9	11	1	0	9	15	0	20	9	0	6	0	0	1	2	0	3	14	0	4	0	3	0	5	0	15	0	9	0	0	0
3219	8 Jun 23	23:55:00	1	0	36	0	CT	0	1	13	14	15	11	0	25	30	8	45	23	1	28	0	11	52	19	0	13	20	6	15	0	44	0	12	0	43	0	32	0	1	0
3219	8 Jun 23	23:55:00	1	0	36	0	Pn	0	1	10	1	6	11	1	1	1	15	4	10	8	3	1	15	7	7	15	4	15	1	15	1	6	1	1	1	15	1	6	8	5	8
3220	8 Jun 23	23:56:00	1	0	36	0	MT	0	1	3	11	9	1	0	5	12	23	3	19	9	1	0	7	1	1	0	4	11	0	0	5	8	0	0	0	0	0	6	13	2	0
3220	8 Jun 23	23:56:00	1	0	36	0	CT	0	1	10	15	15	28	4	12	21	40	23	24	15	9	0	9	4	3	0	18	43	0	0	17	17	0	11	0	0	0	47	24	4	0
3220	8 Jun 23	23:56:00	1	0	36	0	Pn	0	1	9	12	15	10	1	2	9	14	1	15	13	2	1	8	8	8	15	2	4	1	15	6	14	1	1	1	15	1	4	9	7	8
3221	8 Jun 23	23:57:00	1	0	36	0	MT	0	1	0	5	5	7	6	10	10	1	0	6	12	1	0	7	1	0	0	1	7	6	0	5	1	0	2	0	6	0	3	8	8	0
3221	8 Jun 23	23:57:00	1	0	36	0	CT	0	1	4	13	10	19	26	20	25	21	3	9	15	14	0	10	5	2	0	2	44	17	0	10	13	0	7	0	10	0	21	12	11	0
3221	8 Jun 23	23:57:00	1	0	36	0	Pn	0	1	9	13	10	15	7	8	15	15	1	9	1	1	1	1	9	8	15	1	1	7	15	1	15	1	3	1	15	1	1	13	1	8
3222	8 Jun 23	23:58:00	1	0	36	0	MT	0	1	22	13	29	0	13	23	3	22	7	26	0	12	20	0	26	3	36	8	0	8	14	14	5	0	2	0	22	0	8	4	14	7
3222	8 Jun 23	23:58:00	1	0	36	0	CT	0	1	34	23	44	17	23	42	39	29	12	51	6	27	45	1	36	9	51	12	7	18	18	19	11	0	4	0	42	0	18	11	18	21
3222	8 Jun 23	23:58:00	1	0	36	0	Pn	0	1	13	6	1	15	14	15	12	9	4	1	1	1	15	1	11	11	15	9	1	15	1	15	10	1	1	1	1	1	1	15	15	7
3223	8 Jun 23	23:59:00	1	0	36	0	MT	0	0	40	32	20	14	17	6	11	24	25	14	0	9	0	0	12	4	38	6	21	14	0	0	9	0	14	0	23	0	0	6	16	0
3223	8 Jun 23	23:59:00	1	0	36	0	CT	0	0	45	38	27	23	25	9	18	32	40	19	0	22	3	0	15	6	44	13	31	26	0	6	13	0	24	0	37	0	1	7	22	26
3223	8 Jun 23	23:59:00	1	0	36	0	Pn	0	0	1	2	9	1	15	15	1	7	1	15	1	10	15	1	3	15	5	15	12	1	1	15	1	1	15	1	6	1	1	15	15	7
